# ypred
4.303582191467285156e+00
3.200829267501831055e+00
2.358309030532836914e+00
2.414411544799804688e+00
3.685033559799194336e+00
6.296441555023193359e+00
4.403788089752197266e+00
4.332202911376953125e+00
1.830838680267333984e+00
2.481124639511108398e+00
4.468987941741943359e+00
2.997837543487548828e+00
3.292712688446044922e+00
4.034457206726074219e+00
2.117863893508911133e+00
3.587597846984863281e+00
4.456093788146972656e+00
2.004009962081909180e+00
2.376356124877929688e+00
3.756420612335205078e+00
2.632056474685668945e+00
5.399198532104492188e+00
2.687866449356079102e+00
2.829827785491943359e+00
2.203894376754760742e+00
2.129326105117797852e+00
2.094456911087036133e+00
4.583525180816650391e+00
2.578417778015136719e+00
3.262009382247924805e+00
1.970408439636230469e+00
2.022023439407348633e+00
1.855909705162048340e+00
2.263245582580566406e+00
5.161702632904052734e+00
1.589279770851135254e+00
4.960362434387207031e+00
5.284640789031982422e+00
5.501397609710693359e+00
4.233189105987548828e+00
4.600021839141845703e+00
1.617298007011413574e+00
5.148877143859863281e+00
2.575427532196044922e+00
5.593264579772949219e+00
4.127063751220703125e+00
2.016228914260864258e+00
2.983593940734863281e+00
1.576840996742248535e+00
4.352966308593750000e+00
5.104731559753417969e+00
2.220396518707275391e+00
2.108147621154785156e+00
2.652472972869873047e+00
2.605530500411987305e+00
4.378108501434326172e+00
1.692746758460998535e+00
2.987726449966430664e+00
3.272036552429199219e+00
2.289034605026245117e+00
2.882078409194946289e+00
4.705119609832763672e+00
4.989856719970703125e+00
3.281576871871948242e+00
2.336926937103271484e+00
2.786726951599121094e+00
2.189624547958374023e+00
4.576964378356933594e+00
2.342086315155029297e+00
1.561504840850830078e+00
4.934931278228759766e+00
5.750879764556884766e+00
2.403525590896606445e+00
2.207797765731811523e+00
4.245346546173095703e+00
2.093721389770507812e+00
1.562895298004150391e+00
4.130267620086669922e+00
3.754551887512207031e+00
4.688225746154785156e+00
1.976727008819580078e+00
2.532671451568603516e+00
4.417196273803710938e+00
5.995262145996093750e+00
3.712461471557617188e+00
3.166718006134033203e+00
5.626124382019042969e+00
1.593131422996520996e+00
2.533170700073242188e+00
2.472028255462646484e+00
2.019901990890502930e+00
1.931594133377075195e+00
2.255136966705322266e+00
4.564886093139648438e+00
2.627048254013061523e+00
3.275491952896118164e+00
2.141712188720703125e+00
4.682076930999755859e+00
1.522977709770202637e+00
4.378900527954101562e+00
2.861067533493041992e+00
2.381672382354736328e+00
2.451881885528564453e+00
2.721124172210693359e+00
1.760248541831970215e+00
5.526415348052978516e+00
3.139982461929321289e+00
2.129060268402099609e+00
2.210777282714843750e+00
2.703730344772338867e+00
5.787999629974365234e+00
4.531849861145019531e+00
4.313485145568847656e+00
2.847728490829467773e+00
2.217243432998657227e+00
4.504031181335449219e+00
3.216269969940185547e+00
2.514208316802978516e+00
4.501297473907470703e+00
4.421422004699707031e+00
4.603763103485107422e+00
3.959078788757324219e+00
2.490872383117675781e+00
1.811460852622985840e+00
2.640540838241577148e+00
2.060116052627563477e+00
1.900708675384521484e+00
2.911574602127075195e+00
2.041001319885253906e+00
4.095479011535644531e+00
2.056485891342163086e+00
1.466796755790710449e+00
1.992109894752502441e+00
4.473953723907470703e+00
2.043577909469604492e+00
3.988450050354003906e+00
2.178324222564697266e+00
2.048068523406982422e+00
2.248319149017333984e+00
1.517340660095214844e+00
3.905784845352172852e+00
2.376899003982543945e+00
1.940268278121948242e+00
2.181205987930297852e+00
2.167585134506225586e+00
3.158170461654663086e+00
3.346178531646728516e+00
2.071045160293579102e+00
2.049325227737426758e+00
4.345345020294189453e+00
