# ypred
2.382914161682128906e+01
2.075184822082519531e+01
7.174330711364746094e+00
2.136938095092773438e+01
5.137680053710937500e+00
5.476540565490722656e+00
7.441326141357421875e+00
1.966473007202148438e+01
1.268135261535644531e+01
9.016506195068359375e+00
7.467928409576416016e+00
1.754153823852539062e+01
7.578850746154785156e+00
1.452011585235595703e+01
2.149931144714355469e+01
4.310921192169189453e+00
1.160744667053222656e+01
8.146610260009765625e+00
7.327129840850830078e+00
1.310640335083007812e+01
8.361825942993164062e+00
2.264849090576171875e+01
1.906446838378906250e+01
2.116371154785156250e+01
2.344208335876464844e+01
7.147714138031005859e+00
1.226745700836181641e+01
7.368362903594970703e+00
1.240083217620849609e+01
6.954382419586181641e+00
9.328369140625000000e+00
7.740832328796386719e+00
1.841421127319335938e+01
7.150199890136718750e+00
9.959020614624023438e+00
9.305830001831054688e+00
7.862085342407226562e+00
1.031926155090332031e+01
7.131670951843261719e+00
1.835595130920410156e+01
4.197954177856445312e+00
7.806152343750000000e+00
7.125637054443359375e+00
7.131247997283935547e+00
7.191243171691894531e+00
8.871591567993164062e+00
1.387928581237792969e+01
8.603051185607910156e+00
2.220435523986816406e+01
7.164431095123291016e+00
1.111952495574951172e+01
2.288225936889648438e+01
8.625513076782226562e+00
2.386936569213867188e+01
1.657151794433593750e+01
1.326559066772460938e+01
2.388471603393554688e+01
8.942468643188476562e+00
1.004403686523437500e+01
6.262364864349365234e+00
7.203428745269775391e+00
7.290159702301025391e+00
8.251049995422363281e+00
8.404278755187988281e+00
7.231931686401367188e+00
7.869622230529785156e+00
6.482871055603027344e+00
8.479103088378906250e+00
2.042844390869140625e+01
1.709767913818359375e+01
1.484980487823486328e+01
1.107028388977050781e+01
1.044964599609375000e+01
2.006032943725585938e+01
1.066469287872314453e+01
9.270454406738281250e+00
1.587039947509765625e+01
7.956066131591796875e+00
1.620176124572753906e+01
7.701563835144042969e+00
2.327972793579101562e+01
7.788842201232910156e+00
1.441197395324707031e+01
2.290125274658203125e+01
7.652766704559326172e+00
7.981576442718505859e+00
4.980803012847900391e+00
2.356417465209960938e+01
2.245352172851562500e+01
2.377833747863769531e+01
2.357950782775878906e+01
2.327414512634277344e+01
1.764077377319335938e+01
2.211472702026367188e+01
8.651547431945800781e+00
7.464195728302001953e+00
2.367594909667968750e+01
1.621929168701171875e+01
1.356888103485107422e+01
7.405262947082519531e+00
7.138170242309570312e+00
9.670546531677246094e+00
8.319577217102050781e+00
8.566600799560546875e+00
1.575224018096923828e+01
7.519584178924560547e+00
8.048338890075683594e+00
7.127037048339843750e+00
8.252518653869628906e+00
2.376449203491210938e+01
1.397160911560058594e+01
4.430547237396240234e+00
1.665067863464355469e+01
7.561830043792724609e+00
1.212827110290527344e+01
7.519093513488769531e+00
5.659072399139404297e+00
9.109635353088378906e+00
8.111623764038085938e+00
9.853318214416503906e+00
8.045258522033691406e+00
5.850734710693359375e+00
1.068980121612548828e+01
2.009684181213378906e+01
1.088797473907470703e+01
2.309757804870605469e+01
2.166106605529785156e+01
7.920538902282714844e+00
9.495605468750000000e+00
2.106590652465820312e+01
7.257308483123779297e+00
1.692634201049804688e+01
2.239232063293457031e+01
7.182132720947265625e+00
1.552547740936279297e+01
7.210465431213378906e+00
7.371229171752929688e+00
1.268324661254882812e+01
4.690781593322753906e+00
9.014012336730957031e+00
1.925763702392578125e+01
2.268622207641601562e+01
4.557069301605224609e+00
1.135935497283935547e+01
1.799870681762695312e+01
7.414004325866699219e+00
7.339228153228759766e+00
8.484150886535644531e+00
7.643620014190673828e+00
8.920248985290527344e+00
