# post_var
5.959583759307861328e+00
8.331632614135742188e+00
3.985560226440429688e+01
3.861855316162109375e+01
1.134286212921142578e+01
6.418316841125488281e+00
8.529945373535156250e+00
7.626774787902832031e+00
3.923265075683593750e+01
6.734045028686523438e+00
1.203774356842041016e+01
3.340589141845703125e+01
5.924247264862060547e+00
2.587421417236328125e+01
5.957163333892822266e+00
5.926701068878173828e+00
6.319978237152099609e+00
2.373787117004394531e+01
1.571348857879638672e+01
1.388135147094726562e+01
6.378524780273437500e+00
3.998936843872070312e+01
3.757793426513671875e+01
5.935997486114501953e+00
1.507698917388916016e+01
3.977505493164062500e+01
3.427558135986328125e+01
3.980864715576171875e+01
4.004283523559570312e+01
3.897083282470703125e+01
3.122178268432617188e+01
2.924181747436523438e+01
9.756011962890625000e+00
1.604125976562500000e+01
1.637533950805664062e+01
9.933917045593261719e+00
1.539204788208007812e+01
1.850690269470214844e+01
3.440454101562500000e+01
7.533635616302490234e+00
5.934702396392822266e+00
8.939186096191406250e+00
5.979216098785400391e+00
3.437228012084960938e+01
3.908152770996093750e+01
3.610020446777343750e+01
8.275707244873046875e+00
6.059861183166503906e+00
8.113185882568359375e+00
3.083625984191894531e+01
3.547246170043945312e+01
3.503187561035156250e+01
3.584407806396484375e+01
3.992697525024414062e+01
7.930959224700927734e+00
3.938977813720703125e+01
6.066007614135742188e+00
6.110406398773193359e+00
4.012347412109375000e+01
3.457329559326171875e+01
6.207883358001708984e+00
3.849530792236328125e+01
2.841728973388671875e+01
3.645541763305664062e+01
2.043524551391601562e+01
3.571840667724609375e+01
7.290083885192871094e+00
6.189501762390136719e+00
2.247523117065429688e+01
3.160162925720214844e+01
6.179098606109619141e+00
1.964888763427734375e+01
6.270666599273681641e+00
3.696384429931640625e+01
4.016554260253906250e+01
1.706201553344726562e+01
6.040745258331298828e+00
6.080524444580078125e+00
6.357364177703857422e+00
9.071691513061523438e+00
6.701182365417480469e+00
8.400318145751953125e+00
6.873854637145996094e+00
9.348170280456542969e+00
1.888227272033691406e+01
1.253242874145507812e+01
3.703408432006835938e+01
9.100055694580078125e+00
3.862807464599609375e+01
3.391492843627929688e+01
1.332240104675292969e+01
3.359727478027343750e+01
3.845303344726562500e+01
8.804545402526855469e+00
3.562673187255859375e+01
2.123964691162109375e+01
7.723935127258300781e+00
5.996166229248046875e+00
2.458977317810058594e+01
6.087388992309570312e+00
1.671561431884765625e+01
1.091045856475830078e+01
1.050218963623046875e+01
6.126566886901855469e+00
7.716059207916259766e+00
3.973554229736328125e+01
1.278932094573974609e+01
6.161412715911865234e+00
8.563897132873535156e+00
6.219360828399658203e+00
6.625999450683593750e+00
5.930967807769775391e+00
1.070332241058349609e+01
5.950292587280273438e+00
2.715482330322265625e+01
6.102756977081298828e+00
3.965683746337890625e+01
7.198151111602783203e+00
3.873908996582031250e+01
6.648476600646972656e+00
7.624761104583740234e+00
3.535236740112304688e+01
3.489326858520507812e+01
2.672923278808593750e+01
3.352477264404296875e+01
6.756261348724365234e+00
2.799936676025390625e+01
7.908128738403320312e+00
5.927337169647216797e+00
3.004895973205566406e+01
1.359864616394042969e+01
4.008256530761718750e+01
6.396755695343017578e+00
1.179986953735351562e+01
3.500469970703125000e+01
3.676304626464843750e+01
6.340685844421386719e+00
3.935991668701171875e+01
6.238385200500488281e+00
3.305843353271484375e+01
5.942443370819091797e+00
6.481806755065917969e+00
9.492281913757324219e+00
3.408997344970703125e+01
6.007030487060546875e+00
3.472216415405273438e+01
3.689830780029296875e+01
7.444343090057373047e+00
3.662848663330078125e+01
6.813812255859375000e+00
