# inputs
0.000000000000000000e+00
1.003344481605351196e-02
2.006688963210702392e-02
3.010033444816053588e-02
4.013377926421404784e-02
5.016722408026755287e-02
6.020066889632107177e-02
7.023411371237457679e-02
8.026755852842809569e-02
9.030100334448160071e-02
1.003344481605351057e-01
1.103678929765886108e-01
1.204013377926421435e-01
1.304347826086956486e-01
1.404682274247491536e-01
1.505016722408026864e-01
1.605351170568561914e-01
1.705685618729096964e-01
1.806020066889632014e-01
1.906354515050167064e-01
2.006688963210702115e-01
2.107023411371237165e-01
2.207357859531772215e-01
2.307692307692307820e-01
2.408026755852842871e-01
2.508361204013377921e-01
2.608695652173912971e-01
2.709030100334448021e-01
2.809364548494983072e-01
2.909698996655518677e-01
3.010033444816053727e-01
3.110367892976588777e-01
3.210702341137123828e-01
3.311036789297658878e-01
3.411371237458193928e-01
3.511705685618728978e-01
3.612040133779264028e-01
3.712374581939799079e-01
3.812709030100334129e-01
3.913043478260869179e-01
4.013377926421404229e-01
4.113712374581939279e-01
4.214046822742474330e-01
4.314381270903009380e-01
4.414715719063544430e-01
4.515050167224080591e-01
4.615384615384615641e-01
4.715719063545150691e-01
4.816053511705685741e-01
4.916387959866220791e-01
5.016722408026755842e-01
5.117056856187290892e-01
5.217391304347825942e-01
5.317725752508360992e-01
5.418060200668896043e-01
5.518394648829431093e-01
5.618729096989966143e-01
5.719063545150501193e-01
5.819397993311037354e-01
5.919732441471572404e-01
6.020066889632107454e-01
6.120401337792642504e-01
6.220735785953177555e-01
6.321070234113712605e-01
6.421404682274247655e-01
6.521739130434782705e-01
6.622073578595317755e-01
6.722408026755852806e-01
6.822742474916387856e-01
6.923076923076922906e-01
7.023411371237457956e-01
7.123745819397993007e-01
7.224080267558528057e-01
7.324414715719063107e-01
7.424749163879598157e-01
7.525083612040133207e-01
7.625418060200668258e-01
7.725752508361203308e-01
7.826086956521738358e-01
7.926421404682273408e-01
8.026755852842808459e-01
8.127090301003343509e-01
8.227424749163878559e-01
8.327759197324413609e-01
8.428093645484948659e-01
8.528428093645483710e-01
8.628762541806018760e-01
8.729096989966553810e-01
8.829431438127088860e-01
8.929765886287623911e-01
9.030100334448161181e-01
9.130434782608696231e-01
9.230769230769231282e-01
9.331103678929766332e-01
9.431438127090301382e-01
9.531772575250836432e-01
9.632107023411371483e-01
9.732441471571906533e-01
9.832775919732441583e-01
9.933110367892976633e-01
1.003344481605351168e+00
1.013377926421404673e+00
1.023411371237458178e+00
1.033444816053511683e+00
1.043478260869565188e+00
1.053511705685618693e+00
1.063545150501672198e+00
1.073578595317725703e+00
1.083612040133779209e+00
1.093645484949832714e+00
1.103678929765886219e+00
1.113712374581939724e+00
1.123745819397993229e+00
1.133779264214046734e+00
1.143812709030100239e+00
1.153846153846153744e+00
1.163879598662207471e+00
1.173913043478260976e+00
1.183946488294314481e+00
1.193979933110367986e+00
1.204013377926421491e+00
1.214046822742474996e+00
1.224080267558528501e+00
1.234113712374582006e+00
1.244147157190635511e+00
1.254180602006689016e+00
1.264214046822742521e+00
1.274247491638796026e+00
1.284280936454849531e+00
1.294314381270903036e+00
1.304347826086956541e+00
1.314381270903010046e+00
1.324414715719063551e+00
1.334448160535117056e+00
1.344481605351170561e+00
1.354515050167224066e+00
1.364548494983277571e+00
1.374581939799331076e+00
1.384615384615384581e+00
1.394648829431438086e+00
1.404682274247491591e+00
1.414715719063545318e+00
1.424749163879598601e+00
1.434782608695652328e+00
1.444816053511705611e+00
1.454849498327759338e+00
1.464882943143812621e+00
1.474916387959866348e+00
1.484949832775919631e+00
1.494983277591973359e+00
1.505016722408026641e+00
1.515050167224080369e+00
1.525083612040133652e+00
1.535117056856187379e+00
1.545150501672240662e+00
1.555183946488294389e+00
1.565217391304347672e+00
1.575250836120401399e+00
1.585284280936454682e+00
1.595317725752508409e+00
1.605351170568561692e+00
1.615384615384615419e+00
1.625418060200668702e+00
1.635451505016722429e+00
1.645484949832775712e+00
1.655518394648829439e+00
1.665551839464882722e+00
1.675585284280936449e+00
1.685618729096989732e+00
1.695652173913043459e+00
1.705685618729096742e+00
1.715719063545150469e+00
1.725752508361203752e+00
1.735785953177257479e+00
1.745819397993310762e+00
1.755852842809364489e+00
1.765886287625417772e+00
1.775919732441471499e+00
1.785953177257524782e+00
1.795986622073578509e+00
1.806020066889632236e+00
1.816053511705685741e+00
1.826086956521739246e+00
1.836120401337792751e+00
1.846153846153846256e+00
1.856187290969899761e+00
1.866220735785953266e+00
1.876254180602006771e+00
1.886287625418060276e+00
1.896321070234113781e+00
1.906354515050167286e+00
1.916387959866220791e+00
1.926421404682274297e+00
1.936454849498327802e+00
1.946488294314381307e+00
1.956521739130434812e+00
1.966555183946488317e+00
1.976588628762541822e+00
1.986622073578595327e+00
1.996655518394648832e+00
2.006688963210702337e+00
2.016722408026756064e+00
2.026755852842809347e+00
2.036789297658862630e+00
2.046822742474916357e+00
2.056856187290970084e+00
2.066889632107023367e+00
2.076923076923076650e+00
2.086956521739130377e+00
2.096989966555184104e+00
2.107023411371237387e+00
2.117056856187290670e+00
2.127090301003344397e+00
2.137123745819398124e+00
2.147157190635451407e+00
2.157190635451504690e+00
2.167224080267558417e+00
2.177257525083612144e+00
2.187290969899665427e+00
2.197324414715718710e+00
2.207357859531772437e+00
2.217391304347826164e+00
2.227424749163879447e+00
2.237458193979932730e+00
2.247491638795986457e+00
2.257525083612040184e+00
2.267558528428093467e+00
2.277591973244146750e+00
2.287625418060200477e+00
2.297658862876254204e+00
2.307692307692307487e+00
2.317725752508361214e+00
2.327759197324414941e+00
2.337792642140468224e+00
2.347826086956521952e+00
2.357859531772575234e+00
2.367892976588628962e+00
2.377926421404682245e+00
2.387959866220735972e+00
2.397993311036789255e+00
2.408026755852842982e+00
2.418060200668896265e+00
2.428093645484949992e+00
2.438127090301003275e+00
2.448160535117057002e+00
2.458193979933110285e+00
2.468227424749164012e+00
2.478260869565217295e+00
2.488294314381271022e+00
2.498327759197324305e+00
2.508361204013378032e+00
2.518394648829431315e+00
2.528428093645485042e+00
2.538461538461538325e+00
2.548494983277592052e+00
2.558528428093645335e+00
2.568561872909699062e+00
2.578595317725752345e+00
2.588628762541806072e+00
2.598662207357859355e+00
2.608695652173913082e+00
2.618729096989966365e+00
2.628762541806020092e+00
2.638795986622073375e+00
2.648829431438127102e+00
2.658862876254180385e+00
2.668896321070234112e+00
2.678929765886287395e+00
2.688963210702341122e+00
2.698996655518394405e+00
2.709030100334448132e+00
2.719063545150501415e+00
2.729096989966555142e+00
2.739130434782608425e+00
2.749163879598662152e+00
2.759197324414715435e+00
2.769230769230769162e+00
2.779264214046822445e+00
2.789297658862876172e+00
2.799331103678929455e+00
2.809364548494983183e+00
2.819397993311036466e+00
2.829431438127090637e+00
2.839464882943143920e+00
2.849498327759197203e+00
2.859531772575250930e+00
2.869565217391304657e+00
2.879598662207357940e+00
2.889632107023411223e+00
2.899665551839464950e+00
2.909698996655518677e+00
2.919732441471571960e+00
2.929765886287625243e+00
2.939799331103678970e+00
2.949832775919732697e+00
2.959866220735785980e+00
2.969899665551839263e+00
2.979933110367892990e+00
2.989966555183946717e+00
3.000000000000000000e+00
