# post_var
3.948965072631835938e+00
3.381975173950195312e+00
3.992336273193359375e+00
6.488124847412109375e+00
3.791543960571289062e+00
3.480849266052246094e+00
3.323293685913085938e+00
3.367584228515625000e+00
4.232192993164062500e+00
3.551507949829101562e+00
3.320028305053710938e+00
3.335435867309570312e+00
5.066951751708984375e+00
3.332184791564941406e+00
5.731662750244140625e+00
4.472772598266601562e+00
4.268255233764648438e+00
3.416185379028320312e+00
3.457529067993164062e+00
3.376024246215820312e+00
4.813066482543945312e+00
6.073625564575195312e+00
6.005084991455078125e+00
3.930673599243164062e+00
3.321636199951171875e+00
5.555547714233398438e+00
3.965945243835449219e+00
3.645381927490234375e+00
4.048770904541015625e+00
5.296930313110351562e+00
3.924718856811523438e+00
3.656976699829101562e+00
4.649349212646484375e+00
4.661026000976562500e+00
5.118164062500000000e+00
5.859415054321289062e+00
6.438743591308593750e+00
6.510036468505859375e+00
4.564529418945312500e+00
5.509529113769531250e+00
5.351045608520507812e+00
3.919189453125000000e+00
4.010992050170898438e+00
4.865289688110351562e+00
6.074180603027343750e+00
4.079265594482421875e+00
3.975769042968750000e+00
5.931829452514648438e+00
6.107116699218750000e+00
4.918153762817382812e+00
5.814529418945312500e+00
3.328429222106933594e+00
6.351253509521484375e+00
6.506267547607421875e+00
3.409139633178710938e+00
3.961313247680664062e+00
5.415332794189453125e+00
6.249502182006835938e+00
5.133749008178710938e+00
6.478862762451171875e+00
6.441837310791015625e+00
4.518022537231445312e+00
6.467445373535156250e+00
4.190860748291015625e+00
6.479007720947265625e+00
4.106044769287109375e+00
3.318673133850097656e+00
5.764757156372070312e+00
3.953088760375976562e+00
3.831487655639648438e+00
3.915065765380859375e+00
5.904966354370117188e+00
6.488716125488281250e+00
5.367235183715820312e+00
3.591448783874511719e+00
5.665880203247070312e+00
4.754249572753906250e+00
4.054479598999023438e+00
3.505914688110351562e+00
5.188188552856445312e+00
5.812671661376953125e+00
4.963537216186523438e+00
5.404872894287109375e+00
5.563465118408203125e+00
4.761539459228515625e+00
3.532709121704101562e+00
3.922142028808593750e+00
6.148939132690429688e+00
3.391653060913085938e+00
6.502620697021484375e+00
6.199203491210937500e+00
4.859161376953125000e+00
5.615064620971679688e+00
3.752906799316406250e+00
5.645246505737304688e+00
4.390298843383789062e+00
6.334262847900390625e+00
3.355025291442871094e+00
6.254814147949218750e+00
4.289386749267578125e+00
6.040176391601562500e+00
6.391620635986328125e+00
4.701759338378906250e+00
3.344305038452148438e+00
4.003187179565429688e+00
5.242612838745117188e+00
5.025327682495117188e+00
3.472473144531250000e+00
3.920890808105468750e+00
6.184162139892578125e+00
5.968971252441406250e+00
6.454032897949218750e+00
6.495800018310546875e+00
6.033632278442382812e+00
4.306022644042968750e+00
5.462787628173828125e+00
6.496585845947265625e+00
3.398173332214355469e+00
4.911437988281250000e+00
4.544883728027343750e+00
6.506855010986328125e+00
6.217695236206054688e+00
3.428449630737304688e+00
3.340302467346191406e+00
6.501865386962890625e+00
4.197889328002929688e+00
5.992139816284179688e+00
4.428871154785156250e+00
3.612520217895507812e+00
6.509311676025390625e+00
5.715805053710937500e+00
3.715629577636718750e+00
3.362239837646484375e+00
6.307804107666015625e+00
3.958587646484375000e+00
4.134761810302734375e+00
3.319202423095703125e+00
6.426517486572265625e+00
6.421585083007812500e+00
4.806747436523437500e+00
3.497112274169921875e+00
5.079439163208007812e+00
4.971542358398437500e+00
6.455677032470703125e+00
5.893695831298828125e+00
6.402553558349609375e+00
3.872692108154296875e+00
6.358879089355468750e+00
3.919614791870117188e+00
6.279558181762695312e+00
